longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
73.90216,15.523901,0.9427312775330396,0.3229166666666667,0.696969696969697,0.11159706546275396,0.6403162055335968,0.908256880733945,0.22181818181818183,0.8691588785046729,0.8729641693811075,0.7767441860465116,0.975,0.37084134259943813,0.4749859471613266,0.0,0.8292682926829268,0.45918367346938777,0.0,0.012534818941504178,0.0027502750275027505,0.2787459202848383,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0064610866372980915
77.042791,10.006783,0.7400881057268722,0.3333333333333333,0.8181818181818182,0.0952313769751693,0.466403162055336,0.7981651376146789,0.19272727272727272,0.6682242990654206,0.7361563517915309,0.5534883720930233,0.8035714285714286,0.25299423332840454,0.17706576728499157,0.28,0.2926829268292683,0.1709750566893424,0.33455882352941174,0.07353760445682452,0.07233223322332233,0.20803085748195035,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.2751835535976505
80.250305,13.028481,0.9911894273127754,0.46875,0.42424242424242425,0.3424097065462754,0.8181818181818182,0.8868501529051988,0.4109090909090909,0.897196261682243,0.9055374592833876,0.9069767441860465,0.925,0.13514712405737098,0.12141652613827993,0.02666666666666667,0.4959349593495935,0.10022675736961452,0.05514705882352941,0.04373259052924791,0.03905390539053905,0.08042725744238947,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.005873715124816446
73.76176,18.661927,0.8149779735682819,0.7916666666666666,0.48484848484848486,0.28301354401805867,0.7391304347826086,0.6758409785932722,0.5890909090909091,0.7663551401869159,0.758957654723127,0.7162790697674418,0.8071428571428572,0.11163684755286116,0.14727374929735806,0.0,0.7235772357723578,0.11020408163265306,0.007352941176470588,0.043454038997214485,0.00055005500550055,0.06499851646721393,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.75,0.18590308370044054
76.80443,9.29044,0.9118942731277533,0.22916666666666666,0.9393939393939394,0.06391083521444696,0.5849802371541502,0.9571865443425076,0.11272727272727273,0.8317757009345794,0.8566775244299675,0.7302325581395349,0.9642857142857143,0.3436344817388733,0.20236087689713322,0.28,0.2601626016260163,0.22494331065759637,0.4338235294117647,0.1233983286908078,0.08058305830583058,0.2588468005142914,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.05110132158590308
76.59104,9.38389,0.933920704845815,0.20833333333333334,0.9393939393939394,0.06278216704288939,0.5968379446640316,0.9785932721712538,0.09818181818181818,0.8364485981308412,0.8827361563517915,0.7488372093023256,0.9857142857142858,0.39390802898122135,0.2692523889825745,0.29333333333333333,0.3170731707317073,0.28321995464852606,0.40808823529411764,0.13342618384401114,0.32838283828382836,0.2972801898921966,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.010279001468428781
76.61069,9.39527,0.9383259911894273,0.20833333333333334,0.9393939393939394,0.06193566591422122,0.6007905138339921,0.9785932721712538,0.10181818181818182,0.8411214953271028,0.8827361563517915,0.7534883720930232,0.9892857142857143,0.39006358125092416,0.2625070264193367,0.29333333333333333,0.3089430894308943,0.2784580498866213,0.41544117647058826,0.13259052924791087,0.4075907590759076,0.29231530016813373,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.008223201174743025
76.54644,9.20874,0.9295154185022027,0.17708333333333334,0.9393939393939394,0.06292325056433408,0.5849802371541502,0.981651376146789,0.08363636363636363,0.8317757009345794,0.8794788273615635,0.7441860465116279,0.9821428571428571,0.38370545615850954,0.26981450252951095,0.26666666666666666,0.3170731707317073,0.27233560090702946,0.38235294117647056,0.1331476323119777,0.31298129812981296,0.28260310552863216,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.006754772393538913
75.96093,11.24388,0.9427312775330396,0.2708333333333333,0.8484848484848485,0.10073363431151242,0.6363636363636364,0.9663608562691132,0.14909090909090908,0.8271028037383178,0.9153094462540716,0.7767441860465116,0.9785714285714285,0.4070678692887772,0.42158516020236086,0.04,0.5772357723577236,0.39886621315192744,0.08823529411764706,0.08718662952646239,0.5536303630363036,0.2970428246464247,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.007342143906020558
86.385533,24.778208,0.8722466960352423,0.6666666666666666,0.09090909090909091,0.6453160270880361,0.8616600790513834,0.6238532110091743,0.7636363636363637,0.9345794392523364,0.6254071661237784,0.8883720930232558,0.7071428571428572,0.11178471092710336,0.08206857785272625,0.013333333333333334,0.6016260162601627,0.10498866213151928,0.08455882352941177,0.04428969359331476,0.007150715071507151,0.0807239639996044,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.044933920704845816
75.51997,11.76977,0.933920704845815,0.23958333333333334,0.8181818181818182,0.09353837471783295,0.6205533596837944,0.9602446483180428,0.14181818181818182,0.822429906542056,0.9022801302931596,0.7674418604651163,0.975,0.4799645127901819,0.552557616638561,0.04,0.6747967479674797,0.5192743764172335,0.0661764705882353,0.0894150417827298,0.5272277227722773,0.3486104242903768,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.007048458149779736
80.36308,22.08145,0.8105726872246696,0.8229166666666666,0.15151515151515152,0.593961625282167,0.9011857707509882,0.5871559633027523,0.8436363636363636,0.794392523364486,0.6026058631921825,0.8465116279069768,0.6964285714285714,0.17137365074671004,0.21585160202360876,0.04,0.8373983739837398,0.209297052154195,0.1323529411764706,0.03314763231197772,0.009625962596259627,0.11967164474334883,0.9156626180703354,0.0,0.6666666666666666,0.0,0.17209985315712187
76.29988,9.98164,0.933920704845815,0.22916666666666666,0.9393939393939394,0.07562076749435666,0.6086956521739131,0.9755351681957186,0.11272727272727273,0.822429906542056,0.8892508143322475,0.7534883720930232,0.9714285714285714,0.442407215732663,0.35581787521079256,0.24,0.42276422764227645,0.36235827664399095,0.34558823529411764,0.14707520891364903,0.3875137513751375,0.3052912669369993,0.8795180750578437,0.9036144370661715,0.6666666666666666,0.75,0.002936857562408223
75.92541,11.43544,0.9295154185022027,0.28125,0.8484848484848485,0.1014390519187359,0.6284584980237155,0.9510703363914373,0.16,0.8130841121495327,0.8990228013029316,0.7627906976744186,0.9678571428571429,0.4329439597811622,0.47273749297358064,0.05333333333333334,0.6016260162601627,0.43718820861678004,0.09558823529411764,0.08635097493036212,0.46259625962596257,0.3335179507467115,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.018502202643171806
76.02468,11.65509,0.7577092511013216,0.3229166666666667,0.696969696969697,0.11498306997742663,0.5138339920948617,0.8134556574923547,0.21818181818181817,0.6448598130841121,0.7719869706840391,0.5953488372093023,0.8357142857142857,0.47197989058110307,0.6346261944912872,0.05333333333333334,0.7073170731707317,0.517233560090703,0.12867647058823528,0.08022284122562674,0.5869086908690869,0.36999307684699834,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.21644640234948606
81.189256,16.870817,0.9647577092511013,0.4583333333333333,0.30303030303030304,0.3515801354401806,0.8260869565217391,0.8532110091743119,0.4581818181818182,0.9299065420560748,0.8469055374592834,0.9023255813953488,0.8964285714285715,0.11385479816649416,0.08431703204047218,0.02666666666666667,0.5284552845528455,0.08888888888888889,0.051470588235294115,0.040668523676880224,0.013201320132013201,0.07393927405795668,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.02026431718061674
81.113908,16.707176,0.973568281938326,0.4375,0.30303030303030304,0.33874153498871334,0.8300395256916996,0.8715596330275229,0.44,0.9392523364485982,0.8534201954397395,0.9069767441860465,0.9107142857142857,0.10158213810439154,0.06464305789769534,0.04,0.5040650406504065,0.07437641723356009,0.05514705882352941,0.03593314763231198,0.014026402640264026,0.06871723865097419,0.8192771125867657,0.8915662560620077,1.0,0.25,0.0076358296622613805
81.599865,20.893957,0.9074889867841409,0.6875,0.09090909090909091,0.5648984198645598,0.9604743083003953,0.6819571865443425,0.7854545454545454,0.8644859813084113,0.6840390879478827,0.9441860465116279,0.7857142857142857,0.12938045246192517,0.1427768409218662,0.02666666666666667,0.7479674796747967,0.14421768707482993,0.029411764705882353,0.0403899721448468,0.0019251925192519251,0.0898427455246761,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.09280469897209985
76.15834,10.56392,0.9427312775330396,0.2708333333333333,0.8181818181818182,0.10835214446952596,0.6561264822134387,0.9755351681957186,0.15636363636363637,0.8177570093457944,0.9250814332247557,0.7767441860465116,0.9714285714285714,0.39686529646606533,0.35975267003934797,0.013333333333333334,0.5203252032520326,0.3691609977324263,0.1323529411764706,0.09721448467966574,0.5176017601760176,0.2894669172188705,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.009104258443465492
76.87635,8.55436,0.9118942731277533,0.10416666666666667,0.8787878787878788,0.06461625282167043,0.5573122529644269,0.9847094801223242,0.05454545454545454,0.8551401869158879,0.8794788273615635,0.7302325581395349,0.9642857142857143,0.23465917492237173,0.134345137717819,0.29333333333333333,0.21951219512195122,0.12448979591836734,0.3382352941176471,0.09220055710306407,0.07700770077007701,0.16172485411927603,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.007342143906020558
75.576183,31.325149,0.7841409691629956,0.9583333333333334,0.12121212121212122,0.9274830699774267,0.9130434782608695,0.46788990825688076,0.9963636363636363,0.985981308411215,0.6286644951140065,0.8976744186046511,0.5428571428571428,0.0690521957711075,0.06913996627318718,0.08,0.6747967479674797,0.0727891156462585,0.16911764705882354,0.06740947075208914,0.019251925192519254,0.04577193155968747,0.746987911661265,0.746987911661265,0.6666666666666666,0.4166666666666667,0.07254038179148312
75.45397,11.79309,0.933920704845815,0.22916666666666666,0.7878787878787878,0.09960496613995486,0.6205533596837944,0.9602446483180428,0.14181818181818182,0.822429906542056,0.9022801302931596,0.772093023255814,0.9714285714285714,0.46517817536596184,0.5311973018549747,0.04,0.6829268292682927,0.5095238095238095,0.058823529411764705,0.0818941504178273,0.5129262926292629,0.33385421817822175,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.00499265785609398
76.35976,10.81748,0.947136563876652,0.34375,0.7575757575757576,0.13473476297968398,0.7075098814229249,0.9663608562691132,0.21454545454545454,0.8130841121495327,0.8990228013029316,0.7906976744186046,0.9678571428571429,0.33683276652373206,0.3260258572231591,0.02666666666666667,0.5040650406504065,0.30317460317460315,0.13602941176470587,0.083008356545961,0.4375687568756876,0.25552368707348433,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.022320117474302497
76.8452,9.25796,0.9427312775330396,0.22916666666666666,0.9090909090909091,0.07265801354401806,0.6126482213438735,0.9755351681957186,0.11636363636363636,0.8644859813084113,0.8762214983713354,0.7627906976744186,0.9857142857142858,0.32382078959041843,0.18381112984822934,0.26666666666666666,0.24390243902439024,0.20204081632653062,0.4264705882352941,0.11949860724233984,0.08030803080308031,0.233606962713876,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.01262848751835536
76.78725,8.7726,0.9162995594713657,0.13541666666666666,0.9090909090909091,0.06630925507900677,0.5652173913043478,0.9785932721712538,0.06909090909090909,0.8598130841121495,0.8827361563517915,0.7348837209302326,0.9678571428571429,0.2831583616738134,0.17818999437886454,0.26666666666666666,0.25203252032520324,0.16802721088435374,0.3860294117647059,0.10974930362116991,0.07783278327832784,0.20549896152704974,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.013509544787077827
76.60465,9.16596,0.9251101321585903,0.17708333333333334,0.9393939393939394,0.060806997742663654,0.5849802371541502,0.981651376146789,0.08363636363636363,0.8317757009345794,0.8762214983713354,0.7441860465116279,0.9821428571428571,0.3696584356055005,0.2540753232152895,0.25333333333333335,0.3008130081300813,0.2560090702947846,0.38235294117647056,0.1309192200557103,0.297029702970297,0.2765700721985956,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.010866372980910427
75.82514,11.2899,0.933920704845815,0.23958333333333334,0.8484848484848485,0.08958803611738149,0.616600790513834,0.963302752293578,0.13454545454545455,0.822429906542056,0.9022801302931596,0.7627906976744186,0.9714285714285714,0.4252550643205678,0.4204609331084879,0.04,0.5853658536585366,0.4204081632653061,0.09926470588235294,0.09303621169916435,0.429042904290429,0.3092077934922362,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.012334801762114538
76.50126,10.61126,0.9515418502202643,0.3541666666666667,0.7575757575757576,0.1399548532731377,0.7193675889328063,0.9694189602446484,0.22181818181818183,0.8130841121495327,0.9055374592833876,0.8,0.9678571428571429,0.32086352210557445,0.30635188308038225,0.04,0.4959349593495935,0.28820861678004533,0.15073529411764705,0.0777158774373259,0.41941694169416943,0.23888833943230145,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.018208516886930984
72.133953,21.765366,0.9251101321585903,0.7604166666666666,0.21212121212121213,0.5062076749435666,0.857707509881423,0.636085626911315,0.7454545454545455,0.9392523364485982,0.6872964169381107,0.8883720930232558,0.7892857142857143,0.04317610527872246,0.06127037661607645,0.0,0.8780487804878049,0.05555555555555555,0.007352941176470588,0.003064066852367688,0.000275027502750275,0.019226584907526455,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.75,0.010866372980910427
81.49361,22.40803,0.8546255506607929,0.7291666666666666,0.09090909090909091,0.6115970654627539,0.9407114624505929,0.6269113149847095,0.8327272727272728,0.8457943925233645,0.6319218241042345,0.9023255813953488,0.7285714285714285,0.13440780718616,0.1399662731871838,0.04,0.7560975609756098,0.15215419501133787,0.09191176470588236,0.03286908077994429,0.006600660066006601,0.08875482148155474,0.9156626180703354,0.0,0.6666666666666666,0.0,0.12246696035242291
76.35421,9.93715,0.933920704845815,0.22916666666666666,0.9090909090909091,0.07533860045146727,0.6126482213438735,0.9755351681957186,0.11636363636363636,0.822429906542056,0.8925081433224755,0.7534883720930232,0.975,0.44758243383114005,0.3530073074761102,0.24,0.4065040650406504,0.3634920634920635,0.35661764705882354,0.14763231197771587,0.5107260726072608,0.3072297497774701,0.8795180750578437,0.9036144370661715,0.6666666666666666,0.75,0.005873715124816446
76.98956,11.07787,0.8854625550660793,0.46875,0.7575757575757576,0.143058690744921,0.6679841897233202,0.8776758409785933,0.28363636363636363,0.794392523364486,0.8534201954397395,0.7348837209302326,0.9107142857142857,0.04864705012568387,0.02473299606520517,0.10666666666666667,0.3821138211382114,0.017006802721088437,0.11764705882352941,0.028690807799442896,0.046754675467546754,0.046127979428345366,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.12834067547723935
75.54262,11.79811,0.9295154185022027,0.25,0.8181818181818182,0.09932279909706546,0.6205533596837944,0.9541284403669725,0.14909090909090908,0.8177570093457944,0.8990228013029316,0.7674418604651163,0.9714285714285714,0.4880969983735029,0.568858909499719,0.04,0.6747967479674797,0.528344671201814,0.0661764705882353,0.08997214484679665,0.5398789878987899,0.3594105429729997,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.013215859030837005
76.24056,11.65723,0.73568281938326,0.375,0.696969696969697,0.12471783295711061,0.5059288537549407,0.7828746177370031,0.24727272727272728,0.6308411214953271,0.749185667752443,0.5720930232558139,0.8071428571428572,0.37231997634186015,0.47329960652051717,0.04,0.6585365853658537,0.3877551020408163,0.09558823529411764,0.06518105849582173,0.028877887788778877,0.29953515972703,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.26402349486049925
76.80649,9.2685,0.9383259911894273,0.21875,0.9090909090909091,0.06630925507900677,0.6086956521739131,0.9755351681957186,0.11272727272727273,0.8551401869158879,0.8762214983713354,0.7581395348837209,0.9857142857142858,0.3378678101434275,0.1995503091624508,0.26666666666666666,0.2601626016260163,0.2179138321995465,0.4227941176470588,0.12256267409470752,0.08003300330033003,0.2489368015033132,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.017914831130690163
76.82329,8.79511,0.9074889867841409,0.14583333333333334,0.9090909090909091,0.06137133182844244,0.5612648221343873,0.9724770642201835,0.07272727272727272,0.8551401869158879,0.8534201954397395,0.7255813953488373,0.9642857142857143,0.284341268667751,0.1736930860033727,0.26666666666666666,0.23577235772357724,0.16643990929705216,0.4007352941176471,0.11030640668523677,0.07865786578657866,0.2093165858965483,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.02672540381791483
76.01119,25.33767,0.9074889867841409,0.8333333333333334,0.09090909090909091,0.7576185101580135,0.9881422924901185,0.599388379204893,0.9090909090909091,0.9532710280373832,0.8436482084690554,0.9906976744186047,0.7035714285714286,0.06712997190595889,0.0893760539629005,0.013333333333333334,0.943089430894309,0.09160997732426304,0.025735294117647058,0.004178272980501393,0.0033003300330033004,0.030086044901592324,0.9518072185330858,0.9759036379916722,1.0,0.25,0.07254038179148312
80.66051,22.44266,0.7841409691629956,0.8645833333333334,0.15151515151515152,0.6169582392776524,0.8932806324110671,0.5474006116207951,0.8836363636363637,0.7850467289719626,0.5765472312703583,0.8232558139534883,0.6678571428571428,0.16634629602247522,0.19336706014614952,0.04,0.8130081300813008,0.20136054421768707,0.1323529411764706,0.03064066852367688,0.009625962596259627,0.11397487884482246,0.9518072185330858,0.9759036379916722,1.0,0.25,0.18061674008810572
75.923,11.26823,0.9427312775330396,0.2604166666666667,0.8484848484848485,0.09918171557562076,0.6324110671936759,0.9663608562691132,0.14545454545454545,0.8271028037383178,0.9120521172638436,0.7767441860465116,0.9785714285714285,0.41298240425846516,0.42214727374929734,0.04,0.5853658536585366,0.4061224489795918,0.08823529411764706,0.08885793871866295,0.5624312431243125,0.3035703689051528,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.009691629955947136
76.66282,9.00188,0.920704845814978,0.16666666666666666,0.9393939393939394,0.055727990970654624,0.5770750988142292,0.9785932721712538,0.08,0.8364485981308412,0.8697068403908795,0.7348837209302326,0.9821428571428571,0.33860712701463846,0.23159078133783023,0.24,0.2845528455284553,0.22312925170068026,0.36764705882352944,0.12506963788300834,0.07700770077007701,0.2547720304618732,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.011747430249632892
76.55501,10.18324,0.947136563876652,0.3020833333333333,0.8484848484848485,0.09678329571106095,0.6640316205533597,0.9694189602446484,0.1709090909090909,0.8364485981308412,0.8957654723127035,0.7813953488372093,0.9857142857142858,0.43782345113115484,0.3485103991006183,0.13333333333333333,0.4146341463414634,0.36621315192743764,0.2647058823529412,0.1298050139275766,0.514026402640264,0.2975966768865592,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.011160058737151249
80.53408,22.9831,0.7665198237885462,0.8854166666666666,0.15151515151515152,0.6520880361173815,0.8814229249011858,0.5137614678899083,0.9127272727272727,0.7850467289719626,0.5537459283387622,0.813953488372093,0.6428571428571429,0.16752920301641283,0.2096683530073075,0.05333333333333334,0.8617886178861789,0.20793650793650795,0.125,0.03064066852367688,0.009075907590759076,0.11506280288794382,0.9518072185330858,0.9759036379916722,1.0,0.25,0.1973568281938326
76.5493,9.13123,0.9251101321585903,0.16666666666666666,0.9393939393939394,0.05812641083521445,0.5810276679841897,0.981651376146789,0.08,0.8317757009345794,0.8762214983713354,0.7395348837209302,0.9821428571428571,0.37039775247671153,0.26363125351320965,0.25333333333333335,0.3170731707317073,0.2589569160997732,0.3713235294117647,0.1309192200557103,0.29565456545654567,0.2731282761349026,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0064610866372980915
80.5182,22.60809,0.8061674008810573,0.9375,0.18181818181818182,0.6345936794582393,0.9288537549407114,0.5412844036697247,0.9236363636363636,0.822429906542056,0.5863192182410424,0.8511627906976744,0.6785714285714286,0.16634629602247522,0.19842608206857784,0.02666666666666667,0.8211382113821138,0.19931972789115646,0.14338235294117646,0.03314763231197772,0.010451045104510451,0.11346058747898329,0.9518072185330858,0.9759036379916722,1.0,0.25,0.14390602055800295
77.47722,9.82444,0.8458149779735683,0.3958333333333333,0.8484848484848485,0.13205417607223477,0.5731225296442688,0.8562691131498471,0.22181818181818183,0.7523364485981309,0.8013029315960912,0.6697674418604651,0.8714285714285714,0.12287446399526837,0.0567734682405846,0.28,0.16260162601626016,0.04943310657596372,0.31985294117647056,0.06295264623955432,0.07013201320132013,0.06363366630402532,0.9156626180703354,0.0,0.6666666666666666,0.0,0.19941262848751837
75.42648,11.83332,0.933920704845815,0.22916666666666666,0.8181818181818182,0.09466704288939051,0.6205533596837944,0.963302752293578,0.13818181818181818,0.822429906542056,0.9022801302931596,0.7674418604651163,0.9714285714285714,0.45630637291142984,0.5193929173693086,0.04,0.6910569105691057,0.5031746031746032,0.051470588235294115,0.0766016713091922,0.5057755775577558,0.33510038571852435,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.008516886930983847
75.85271,25.188094,0.9118942731277533,0.7916666666666666,0.09090909090909091,0.7411117381489842,0.9841897233201581,0.6116207951070336,0.8909090909090909,0.9485981308411215,0.8501628664495114,0.9953488372093023,0.7142857142857143,0.0692000591453497,0.08993816750983699,0.013333333333333334,0.9512195121951219,0.09365079365079365,0.029411764705882353,0.00584958217270195,0.003025302530253025,0.03269706260508357,0.9518072185330858,0.9759036379916722,1.0,0.25,0.07812041116005873
76.67303,9.24654,0.933920704845815,0.19791666666666666,0.9393939393939394,0.0593961625282167,0.5968379446640316,0.981651376146789,0.09454545454545454,0.8457943925233645,0.8794788273615635,0.7534883720930232,0.9928571428571429,0.3668490314948987,0.24002248454187747,0.26666666666666666,0.2926829268292683,0.25124716553287985,0.39705882352941174,0.1298050139275766,0.29812981298129815,0.27746019187024035,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.01762114537444934
75.40764,11.8649,0.933920704845815,0.22916666666666666,0.8181818181818182,0.09593679458239278,0.616600790513834,0.9602446483180428,0.13818181818181818,0.822429906542056,0.9022801302931596,0.7674418604651163,0.9714285714285714,0.4508354280644684,0.5115233277121979,0.04,0.6910569105691057,0.4997732426303855,0.051470588235294115,0.07353760445682452,0.5008250825082509,0.3344674117297992,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0041116005873715125
76.34685,10.80753,0.947136563876652,0.3333333333333333,0.7575757575757576,0.1368510158013544,0.7035573122529645,0.9694189602446484,0.20727272727272728,0.8084112149532711,0.9022801302931596,0.7906976744186046,0.9642857142857143,0.3391985805116073,0.3260258572231591,0.013333333333333334,0.5040650406504065,0.3058956916099773,0.1323529411764706,0.08384401114206128,0.44086908690869087,0.2531698150529127,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.020851688693098384
76.63249,9.12779,0.9295154185022027,0.17708333333333334,0.9393939393939394,0.059113995485327316,0.5849802371541502,0.9785932721712538,0.08727272727272728,0.8364485981308412,0.8729641693811075,0.7441860465116279,0.9821428571428571,0.3613780866479373,0.24620573355817876,0.25333333333333335,0.3008130081300813,0.24693877551020407,0.38235294117647056,0.12952646239554316,0.2876787678767877,0.2719216694688953,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.012041116005873716
75.40657,11.86671,0.9295154185022027,0.22916666666666666,0.8181818181818182,0.09621896162528217,0.616600790513834,0.9602446483180428,0.13818181818181818,0.8177570093457944,0.9022801302931596,0.7627906976744186,0.9678571428571429,0.45334910542658585,0.5177065767284992,0.04,0.6910569105691057,0.5034013605442177,0.051470588235294115,0.07353760445682452,0.504950495049505,0.3384432795964791,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.004405286343612335
75.96485,11.40281,0.9383259911894273,0.28125,0.8181818181818182,0.10524830699774267,0.6403162055335968,0.9571865443425076,0.16363636363636364,0.822429906542056,0.9087947882736156,0.7767441860465116,0.975,0.41874907585391097,0.4536256323777403,0.04,0.5934959349593496,0.41904761904761906,0.08823529411764706,0.08412256267409471,0.5781078107810781,0.31769360102858274,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.016152716593245228
80.29539,22.37947,0.8105726872246696,0.90625,0.18181818181818182,0.614841986455982,0.924901185770751,0.5596330275229358,0.8981818181818182,0.8130841121495327,0.5960912052117264,0.8511627906976744,0.6892857142857143,0.16575484252550643,0.20123664980326025,0.04,0.8211382113821138,0.1981859410430839,0.13970588235294118,0.033983286908077996,0.010176017601760175,0.11170012857284146,0.9518072185330858,0.9759036379916722,1.0,0.25,0.1486049926578561
75.48115,11.76976,0.933920704845815,0.22916666666666666,0.8181818181818182,0.09678329571106095,0.6205533596837944,0.963302752293578,0.13818181818181818,0.822429906542056,0.9022801302931596,0.7674418604651163,0.9714285714285714,0.4707969835871655,0.538504777965149,0.04,0.6747967479674797,0.5124716553287982,0.0625,0.08579387186629527,0.5173267326732673,0.3361883097616457,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.011160058737151249
76.87821,9.19856,0.920704845814978,0.22916666666666666,0.9090909090909091,0.06955417607223477,0.5928853754940712,0.9602446483180428,0.11636363636363636,0.8411214953271028,0.8566775244299675,0.7395348837209302,0.9678571428571429,0.31642762087830845,0.17481731309724563,0.26666666666666666,0.23577235772357724,0.19365079365079366,0.4338235294117647,0.11838440111420613,0.08085808580858085,0.2286816338641084,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.032011747430249635
76.885806,8.562957,0.9030837004405287,0.10416666666666667,0.8787878787878788,0.06292325056433408,0.549407114624506,0.9785932721712538,0.05454545454545454,0.8457943925233645,0.8762214983713354,0.7209302325581395,0.9607142857142857,0.23584208191630934,0.134345137717819,0.30666666666666664,0.21951219512195122,0.12494331065759637,0.34191176470588236,0.09247910863509749,0.07755775577557755,0.16435565225991494,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.01262848751835536
75.28226,12.00767,0.933920704845815,0.21875,0.7878787878787878,0.08747178329571106,0.616600790513834,0.963302752293578,0.13454545454545455,0.8271028037383178,0.9022801302931596,0.7627906976744186,0.975,0.45719355315688304,0.5368184373243395,0.04,0.6991869918699187,0.5077097505668934,0.04044117647058824,0.0766016713091922,0.5173267326732673,0.3339729008011077,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.005873715124816446
78.431527,17.405631,0.8942731277533039,0.6875,0.30303030303030304,0.41252821670428896,0.8616600790513834,0.7339449541284404,0.6327272727272727,0.8271028037383178,0.7361563517915309,0.8558139534883721,0.825,0.0728966435014047,0.03766160764474424,0.05333333333333334,0.5040650406504065,0.05555555555555555,0.0625,0.03231197771587744,0.007975797579757976,0.03962021560676491,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.17327459618208516
75.30788,11.99106,0.933920704845815,0.21875,0.7878787878787878,0.0952313769751693,0.6126482213438735,0.9602446483180428,0.13454545454545455,0.822429906542056,0.8990228013029316,0.7674418604651163,0.9714285714285714,0.45556705604021885,0.5368184373243395,0.04,0.6991869918699187,0.5068027210884354,0.04044117647058824,0.07548746518105849,0.5165016501650165,0.33832459697359313,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.004405286343612335
83.402163,18.121653,0.933920704845815,0.2604166666666667,0.2727272727272727,0.31630925507900676,0.6798418972332015,0.8501529051987767,0.32727272727272727,0.9158878504672897,0.7687296416938111,0.827906976744186,0.8785714285714286,0.11725565577406477,0.07363687464867903,0.06666666666666667,0.43902439024390244,0.08253968253968254,0.08455882352941177,0.050696378830083565,0.00605060506050605,0.07888438334487193,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.023494860499265784
