longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
77.47,33.59,0.325,0.7727272727272727,0.26,0.725555981595092,0.43812709030100333,0.23653846153846153,0.8348623853211009,0.08641975308641975,0.35051546391752575,0.4096774193548387,0.24897959183673468,0.020964749536178107,0.006379585326953748,0.2,0.04,0.007485380116959065,0.1875,0.022835394862036156,0.012651265126512651,0.032662387849054064,1.0,0.0,1.0,0.0,0.6755781531900935
77.16754,34.242034,0.45,0.8295454545454546,0.24,0.8078029141104295,0.6421404682274248,0.3038461538461538,0.9143730886850153,0.18518518518518517,0.44329896907216493,0.5967741935483871,0.32040816326530613,0.018367346938775512,0.009037745879851143,0.13333333333333333,0.144,0.010292397660818714,0.1640625,0.010466222645099905,0.015126512651265127,0.017742531671091098,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5079547318353288
77.58,34.67,0.4625,0.9318181818181818,0.26,0.8234279141104295,0.6889632107023411,0.3,0.963302752293578,0.2,0.5752577319587628,0.6225806451612903,0.32653061224489793,0.00575139146567718,0.002126528442317916,0.06666666666666667,0.08,0.0025730994152046785,0.09375,0.0019029495718363464,0.008525852585258526,0.0026546590947276456,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.5128751845169756
77.67,34.34,0.2075,0.8068181818181818,0.24,0.799079754601227,0.3377926421404682,0.125,0.9204892966360856,0.5012345679012346,0.24329896907216494,0.29354838709677417,0.1346938775510204,0.0035250463821892395,0.004253056884635832,0.06666666666666667,0.184,0.0025730994152046785,0.0859375,0.01807802093244529,0.0038503850385038503,0.02066601700325952,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.7751353124487453
77.78,33.13,0.26,0.75,0.28,0.6981403374233128,0.33444816053511706,0.19807692307692307,0.8012232415902141,0.5209876543209877,0.29690721649484536,0.3193548387096774,0.20612244897959184,0.02987012987012987,0.01063264221158958,0.23333333333333334,0.048,0.012163742690058479,0.234375,0.04471931493815414,0.01485148514851485,0.04123122416747874,1.0,0.0,1.0,0.0,0.749220928325406
76.87,34.17,0.2625,0.6590909090909091,0.18,0.8131710122699386,0.3879598662207358,0.175,0.8868501529051988,0.5555555555555556,0.29690721649484536,0.36129032258064514,0.17142857142857143,0.007235621521335807,0.002126528442317916,0.1,0.08,0.0023391812865497076,0.109375,0.007611798287345386,0.006875687568756876,0.017339292314929936,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.73314744956536
77.22,34.28,0.335,0.8068181818181818,0.24,0.808090490797546,0.5016722408026756,0.21923076923076923,0.9204892966360856,0.6246913580246913,0.35051546391752575,0.45483870967741935,0.23265306122448978,0.00797773654916512,0.001594896331738437,0.1,0.032,0.0025730994152046785,0.109375,0.012369172216936251,0.007425742574257425,0.01199637084579455,1.0,0.0,1.0,0.0,0.6472035427259308
78.02,33.2,0.205,0.7840909090909091,0.28,0.7160659509202454,0.27759197324414714,0.14615384615384616,0.8318042813455657,0.47160493827160493,0.24742268041237114,0.25806451612903225,0.15918367346938775,0.02207792207792208,0.011164274322169059,0.16666666666666666,0.096,0.010994152046783626,0.1875,0.04471931493815414,0.010726072607260726,0.03272959440841426,1.0,0.0,1.0,0.0,0.8103985566672134
77.62,33.08,0.1575,0.6818181818181818,0.24,0.7043711656441718,0.1939799331103679,0.12115384615384615,0.7951070336391437,0.4222222222222222,0.21649484536082475,0.19032258064516128,0.12448979591836734,0.02894248608534323,0.014885699096225412,0.2,0.112,0.0152046783625731,0.2265625,0.058991436726926735,0.012376237623762377,0.05184986054638933,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8441856650811874
77.757111,33.463525,0.1925,0.7613636363636364,0.26,0.734183282208589,0.26755852842809363,0.1346153846153846,0.8409785932721713,0.4666666666666667,0.23711340206185566,0.24838709677419354,0.14285714285714285,0.01595547309833024,0.008506113769271665,0.16666666666666666,0.096,0.007953216374269005,0.171875,0.03330161750713606,0.008525852585258526,0.034443361672099194,1.0,0.0,1.0,0.0,0.8117106773823192
76.634239,34.157371,0.22,0.5795454545454546,0.16,0.8111579754601227,0.3177257525083612,0.14807692307692308,0.8654434250764526,0.5135802469135803,0.26804123711340205,0.3064516129032258,0.13877551020408163,0.006122448979591836,0.002126528442317916,0.06666666666666667,0.072,0.0016374269005847953,0.1171875,0.003805899143672693,0.006600660066006601,0.022346180987264357,0.0,0.0,0.0,0.0,0.7579137280629817
78.3,32.74,0.165,0.7727272727272727,0.28,0.691909509202454,0.2140468227424749,0.125,0.8073394495412844,0.42962962962962964,0.21649484536082475,0.2032258064516129,0.13673469387755102,0.034879406307977735,0.02073365231259968,0.2,0.176,0.020584795321637428,0.2421875,0.08087535680304472,0.013751375137513752,0.04603649316173258,1.0,0.0,1.0,0.0,0.8489421026734459
75.93,34.5,0.25,0.4318181818181818,0.08,0.8810391104294478,0.3712374581939799,0.16923076923076924,0.8807339449541285,0.2222222222222222,0.2927835051546392,0.36774193548387096,0.14285714285714285,0.0287569573283859,0.010101010101010102,0.2,0.08,0.011695906432748537,0.203125,0.030447193149381543,0.014301430143014302,0.051883463826069426,1.0,0.0,1.0,0.0,0.6324421846809907
77.72,33.9,0.405,0.9204545454545454,0.3,0.7351418711656442,0.568561872909699,0.2826923076923077,0.8807339449541285,0.17037037037037037,0.4041237113402062,0.5161290322580645,0.3081632653061224,0.013543599257884972,0.003189792663476874,0.13333333333333333,0.064,0.0044444444444444444,0.1328125,0.017126546146527116,0.010176017601760175,0.015457508652844518,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6201410529768738
77.85,33.47,0.16,0.7613636363636364,0.26,0.7371549079754601,0.23076923076923078,0.1076923076923077,0.8501529051987767,0.43703703703703706,0.21030927835051547,0.20967741935483872,0.11632653061224489,0.015213358070500928,0.009569377990430622,0.13333333333333333,0.136,0.008421052631578947,0.15625,0.037107516650808754,0.007700770077007701,0.0323599583319332,1.0,0.0,1.0,0.0,0.8240118090864359
77.583333,34.166667,0.43,0.9659090909090909,0.32,0.7527799079754601,0.6187290969899666,0.29423076923076924,0.908256880733945,0.6987654320987654,0.422680412371134,0.5548387096774193,0.3224489795918367,0.0074211502782931356,0.002658160552897395,0.1,0.112,0.002807017543859649,0.09375,0.014272121788772598,0.007975797579757976,0.009543331429147485,1.0,0.0,1.0,0.0,0.5766770542889946
77.766667,33.116667,0.2325,0.7386363636363636,0.26,0.6991947852760736,0.2976588628762542,0.17692307692307693,0.8012232415902141,0.49382716049382713,0.27628865979381445,0.2870967741935484,0.18571428571428572,0.028200371057513916,0.011164274322169059,0.2,0.048,0.01239766081871345,0.2265625,0.046622264509990484,0.013751375137513752,0.042205719278201555,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7818599311136625
78.25,33.16,0.175,0.8181818181818182,0.28,0.7210506134969326,0.2508361204013378,0.12307692307692308,0.8440366972477065,0.44938271604938274,0.22061855670103092,0.22903225806451613,0.13673469387755102,0.020593692022263452,0.012759170653907496,0.16666666666666666,0.168,0.011929824561403509,0.1796875,0.049476688867745006,0.00935093509350935,0.0323263550522531,1.0,0.0,1.0,0.0,0.8477939970477284
77.73,33.09,0.1975,0.7159090909090909,0.26,0.7028374233128835,0.24749163879598662,0.15,0.7981651376146789,0.45925925925925926,0.24742268041237114,0.24193548387096775,0.15510204081632653,0.0287569573283859,0.013290802764486975,0.2,0.08,0.014035087719298246,0.2265625,0.0532825880114177,0.012926292629262925,0.04973285392654323,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8149909791700837
78.17,33.12,0.0,0.6931818181818182,0.24,0.7106978527607362,0.0,0.0,0.8103975535168195,0.2765432098765432,0.08453608247422681,0.0,0.0,0.029313543599257884,0.021796916533758637,0.2,0.288,0.019883040935672516,0.21875,0.08372978116079924,0.009075907590759076,0.06902113646291878,0.0,0.0,0.0,0.0,1.0
75.7,34.45,0.2975,0.3522727272727273,0.04,0.917465490797546,0.43478260869565216,0.20576923076923076,0.8807339449541285,0.2691358024691358,0.334020618556701,0.43870967741935485,0.16938775510204082,0.05473098330241188,0.023391812865497075,0.3,0.088,0.026198830409356725,0.3203125,0.056137012369172214,0.024477447744774478,0.10238919318525488,1.0,0.0,1.0,0.0,0.6275217319993439
78.022617,34.099605,0.24,0.8863636363636364,0.26,0.7808665644171779,0.38127090301003347,0.15,0.9204892966360856,0.528395061728395,0.26804123711340205,0.33225806451612905,0.1673469387755102,0.0050092764378478665,0.004784688995215311,0.1,0.192,0.0032748538011695906,0.1015625,0.019029495718363463,0.0044004400440044,0.01794415134917168,1.0,0.0,1.0,0.0,0.7572576677054289
77.570084,34.138494,0.45,0.9431818181818182,0.3,0.7546970858895705,0.6421404682274248,0.31153846153846154,0.9021406727828746,0.20987654320987653,0.44123711340206184,0.5806451612903226,0.33877551020408164,0.011873840445269016,0.003189792663476874,0.13333333333333333,0.088,0.004912280701754386,0.125,0.013320647002854425,0.010726072607260726,0.010786652777311065,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5450221420370674
78.26,33.11,0.2275,0.8295454545454546,0.3,0.7114647239263804,0.3110367892976589,0.16346153846153846,0.8348623853211009,0.49382716049382713,0.2618556701030928,0.2870967741935484,0.17959183673469387,0.022634508348794064,0.011695906432748537,0.16666666666666666,0.112,0.011461988304093567,0.1875,0.04567078972407231,0.011276127612761276,0.03222554521321281,1.0,0.0,1.0,0.0,0.7902247006724619
78.42,32.99,0.08,0.7727272727272727,0.26,0.7153949386503068,0.11371237458193979,0.05384615384615385,0.8287461773700305,0.35555555555555557,0.1463917525773196,0.1032258064516129,0.06326530612244897,0.026159554730983303,0.019670388091440724,0.16666666666666666,0.272,0.01801169590643275,0.1953125,0.07421503330161751,0.009075907590759076,0.04983366376558352,0.0,0.0,0.0,0.0,0.9373462358536986
77.42,34.33,0.1175,0.7045454545454546,0.2,0.7982170245398773,0.2040133779264214,0.06346153846153846,0.8960244648318043,0.4148148148148148,0.06804123711340206,0.1774193548387097,0.06326530612244897,0.002411873840445269,0.003721424774056353,0.1,0.184,0.0014035087719298245,0.09375,0.013320647002854425,0.0035753575357535755,0.03242716489129339,1.0,0.0,1.0,0.0,0.8787928489421026
77.77,33.25,0.2025,0.7386363636363636,0.26,0.7175038343558282,0.27424749163879597,0.15,0.8226299694189603,0.47160493827160493,0.24948453608247423,0.25483870967741934,0.15510204081632653,0.022448979591836733,0.01063264221158958,0.2,0.072,0.010760233918128656,0.203125,0.04281636536631779,0.011001100110011002,0.03709802076682684,1.0,0.0,1.0,0.0,0.8038379530916845
77.59,34.19,0.395,0.9431818181818182,0.3,0.7649539877300614,0.5752508361204013,0.2673076923076923,0.9113149847094801,0.6691358024691358,0.3958762886597938,0.5129032258064516,0.29183673469387755,0.007050092764378479,0.003189792663476874,0.1,0.112,0.0032748538011695906,0.09375,0.016175071360608945,0.006875687568756876,0.010148190463389226,1.0,0.0,1.0,0.0,0.6101361325241922
78.48,34.12,0.215,0.9318181818181818,0.28,0.7871932515337423,0.35785953177257523,0.12307692307692308,0.9418960244648318,0.5061728395061729,0.23917525773195877,0.3032258064516129,0.14489795918367346,0.0022263450834879408,0.004253056884635832,0.06666666666666667,0.264,0.0023391812865497076,0.078125,0.017126546146527116,0.0033003300330033004,0.00917369535266642,1.0,0.0,1.0,0.0,0.7826800065606035
78.47,33.02,0.0525,0.7613636363636364,0.26,0.7152032208588958,0.07692307692307693,0.032692307692307694,0.8287461773700305,0.32839506172839505,0.12164948453608247,0.06774193548387097,0.04081632653061224,0.026159554730983303,0.020202020202020204,0.16666666666666666,0.288,0.01847953216374269,0.1953125,0.07706945765937202,0.008525852585258526,0.055647031150240264,0.0,0.0,0.0,0.0,0.9762178120387076
77.76,33.48,0.0775,0.7045454545454546,0.24,0.7369631901840491,0.11371237458193979,0.051923076923076926,0.8318042813455657,0.35802469135802467,0.14845360824742268,0.1064516129032258,0.05102040816326531,0.017439703153988868,0.012759170653907496,0.16666666666666666,0.192,0.010760233918128656,0.171875,0.047573739295908656,0.007150715071507151,0.04210490943916126,1.0,0.0,1.0,0.0,0.9140560931605708
78.38,32.74,0.2125,0.8068181818181818,0.3,0.6888420245398773,0.27759197324414714,0.1596153846153846,0.8103975535168195,0.4740740740740741,0.2536082474226804,0.26129032258064516,0.17551020408163265,0.034879406307977735,0.018607123870281767,0.23333333333333334,0.128,0.018947368421052633,0.25,0.07326355851569934,0.014576457645764576,0.042272925837561745,1.0,0.0,1.0,0.0,0.8059701492537313
77.94,33.2,0.0675,0.7045454545454546,0.24,0.7178872699386503,0.09364548494983277,0.04807692307692308,0.8195718654434251,0.3432098765432099,0.1402061855670103,0.08709677419354839,0.05102040816326531,0.024489795918367346,0.01701222753854333,0.16666666666666666,0.216,0.015438596491228071,0.203125,0.06470028544243578,0.00935093509350935,0.0500688867233442,1.0,0.0,1.0,0.0,0.9621125143513203
78.38,32.77,0.2375,0.8181818181818182,0.3,0.6908550613496932,0.3110367892976589,0.17884615384615385,0.8103975535168195,0.49876543209876545,0.2721649484536082,0.2967741935483871,0.19387755102040816,0.03432282003710575,0.01701222753854333,0.23333333333333334,0.12,0.017543859649122806,0.25,0.06660323501427212,0.015126512651265127,0.03901340770859236,1.0,0.0,1.0,0.0,0.7733311464654749
77.73,33.09,0.1975,0.7159090909090909,0.26,0.7028374233128835,0.24749163879598662,0.15,0.7981651376146789,0.45925925925925926,0.24742268041237114,0.24193548387096775,0.15510204081632653,0.0287569573283859,0.013290802764486975,0.2,0.08,0.014035087719298246,0.2265625,0.0532825880114177,0.012926292629262925,0.04973285392654323,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8149909791700837
77.23,32.97,0.1475,0.5909090909090909,0.22,0.6858703987730062,0.15384615384615385,0.125,0.7522935779816514,0.4049382716049383,0.21443298969072164,0.16774193548387098,0.11836734693877551,0.03784786641929499,0.017543859649122806,0.26666666666666666,0.088,0.0191812865497076,0.28125,0.071360608943863,0.015401540154015401,0.07953896300278908,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8758405773331146
77.98,32.99,0.145,0.7272727272727273,0.26,0.7019746932515337,0.18394648829431437,0.10961538461538461,0.8042813455657493,0.4123456790123457,0.2020618556701031,0.1774193548387097,0.11632653061224489,0.029128014842300556,0.01701222753854333,0.2,0.16,0.016608187134502923,0.2265625,0.06660323501427212,0.011826182618261826,0.047918276823818,1.0,0.0,1.0,0.0,0.8886337543053962
76.83,34.46,0.255,0.6590909090909091,0.16,0.8425996932515337,0.3979933110367893,0.1596153846153846,0.9204892966360856,0.5580246913580247,0.28865979381443296,0.36451612903225805,0.15714285714285714,0.004823747680890538,0.001594896331738437,0.06666666666666667,0.112,0.0016374269005847953,0.09375,0.005708848715509039,0.005775577557755775,0.011828354447394065,1.0,0.0,1.0,0.0,0.6885353452517632
77.55,34.78,0.4325,0.9204545454545454,0.26,0.8357937116564417,0.6555183946488294,0.27307692307692305,0.9755351681957186,0.1654320987654321,0.41649484536082476,0.5903225806451613,0.2979591836734694,0.002968460111317254,0.000531632110579479,0.06666666666666667,0.088,0.00046783625730994154,0.078125,0.0019029495718363464,0.0063256325632563256,0.002285023018246581,1.0,0.0,1.0,0.0,0.5868459898310645
77.581877,34.157033,0.4375,0.9545454545454546,0.3,0.7548888036809815,0.6254180602006689,0.3,0.9051987767584098,0.19753086419753085,0.4309278350515464,0.5645161290322581,0.32653061224489793,0.008719851576994434,0.002126528442317916,0.1,0.064,0.0025730994152046785,0.109375,0.013320647002854425,0.0088008800880088,0.009610537988507679,1.0,0.0,1.0,0.0,0.5673281941938658
77.49,33.7,0.1425,0.7045454545454546,0.22,0.7537384969325154,0.21070234113712374,0.09615384615384616,0.8501529051987767,0.4246913580246914,0.2,0.1935483870967742,0.09795918367346938,0.010760667903525046,0.006911217437533227,0.13333333333333333,0.104,0.005614035087719298,0.1484375,0.025689819219790674,0.006600660066006601,0.03726603716522733,1.0,0.0,1.0,0.0,0.8441856650811874
77.67,33.11,0.18,0.7045454545454546,0.26,0.703125,0.22742474916387959,0.13653846153846153,0.8012232415902141,0.4444444444444444,0.2329896907216495,0.21935483870967742,0.14081632653061224,0.027458256029684602,0.013290802764486975,0.2,0.096,0.013801169590643274,0.21875,0.0532825880114177,0.012376237623762377,0.05218589334319029,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8697720190257504
78.3,33.23,0.2825,0.875,0.3,0.7161618098159509,0.39464882943143814,0.20192307692307693,0.8501529051987767,0.5506172839506173,0.30515463917525776,0.36129032258064514,0.22244897959183674,0.02077922077922078,0.007974481658692184,0.16666666666666666,0.056,0.008421052631578947,0.1875,0.03330161750713606,0.01155115511551155,0.0250344433616721,1.0,0.0,1.0,0.0,0.7349516155486304
76.998319,34.797714,0.4675,0.8181818181818182,0.2,0.8868865030674846,0.7090301003344481,0.2923076923076923,0.9938837920489296,0.17777777777777778,0.5876288659793815,0.6516129032258065,0.3122448979591837,0.01150278293135436,0.007974481658692184,0.1,0.248,0.008187134502923977,0.1015625,0.0,0.012926292629262925,0.00803118384354313,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.48679678530424797
77.75,33.09,0.2275,0.7272727272727273,0.26,0.7020705521472392,0.2909698996655518,0.17307692307692307,0.8012232415902141,0.4888888888888889,0.2721649484536082,0.2806451612903226,0.17959183673469387,0.030055658627087197,0.012227538543328018,0.23333333333333334,0.056,0.013333333333333334,0.2421875,0.052231718898385564,0.014301430143014302,0.047179004670855874,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7723470559291454
77.67,34.34,0.2075,0.8068181818181818,0.24,0.799079754601227,0.3377926421404682,0.125,0.9204892966360856,0.5012345679012346,0.24329896907216494,0.29354838709677417,0.1346938775510204,0.0035250463821892395,0.004253056884635832,0.06666666666666667,0.184,0.0025730994152046785,0.0859375,0.019943019943019943,0.0038503850385038503,0.02066601700325952,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.7751353124487453
78.22,33.13,0.095,0.7613636363636364,0.26,0.7196127300613497,0.13712374581939799,0.06538461538461539,0.8318042813455657,0.37037037037037035,0.15876288659793814,0.12580645161290321,0.07346938775510205,0.02300556586270872,0.01648059542796385,0.16666666666666666,0.248,0.01497076023391813,0.1875,0.06457739791073125,0.0088008800880088,0.046977384992775297,1.0,0.0,1.0,0.0,0.9430867639822864
76.67,34.53,0.345,0.6590909090909091,0.16,0.8853527607361963,0.5284280936454849,0.2173076923076923,0.9480122324159022,0.04938271604938271,0.35876288659793815,0.4935483870967742,0.2163265306122449,0.013914656771799629,0.006379585326953748,0.1,0.12,0.006549707602339181,0.1328125,0.011396011396011397,0.011276127612761276,0.017440102153970228,1.0,0.0,1.0,0.0,0.5952107593898639
77.73,33.63,0.3,0.8295454545454546,0.28,0.7354294478527608,0.4214046822742475,0.21153846153846154,0.8593272171253823,0.5703703703703704,0.3237113402061856,0.38387096774193546,0.22653061224489796,0.01595547309833024,0.004784688995215311,0.16666666666666666,0.024,0.005614035087719298,0.1640625,0.024691358024691357,0.009900990099009901,0.023488692496387648,1.0,0.0,1.0,0.0,0.7041167787436444
75.93,34.5,0.25,0.4318181818181818,0.08,0.8810391104294478,0.3712374581939799,0.16923076923076924,0.8807339449541285,0.2222222222222222,0.2927835051546392,0.36774193548387096,0.14285714285714285,0.0287569573283859,0.010101010101010102,0.2,0.08,0.011695906432748537,0.203125,0.032288698955365625,0.014301430143014302,0.051883463826069426,1.0,0.0,1.0,0.0,0.6324421846809907
76.432496,34.634859,0.4675,0.6818181818181818,0.14,0.9499616564417178,0.7123745819397993,0.28846153846153844,1.0,0.145679012345679,0.6020618556701031,0.6741935483870968,0.2938775510204082,0.029128014842300556,0.022860180754917598,0.13333333333333333,0.36,0.02175438596491228,0.1484375,0.005698005698005698,0.0231023102310231,0.03390570919721765,0.8684210509804807,0.9333333333333333,1.0,0.75,0.44907331474495654
77.578797,34.167393,0.4225,0.9659090909090909,0.32,0.7557515337423313,0.6120401337792643,0.28846153846153844,0.9085365853658537,0.6938271604938272,0.41855670103092785,0.5451612903225806,0.3163265306122449,0.007050092764378479,0.002658160552897395,0.1,0.104,0.0030409356725146198,0.09375,0.017094017094017096,0.007425742574257425,0.009711347827547968,1.0,0.0,1.0,0.0,0.5761850090208299
78.46,33.03,0.065,0.7727272727272727,0.26,0.7155866564417178,0.10033444816053512,0.04230769230769231,0.8323170731707317,0.34074074074074073,0.13195876288659794,0.08387096774193549,0.05102040816326531,0.024860853432282004,0.019670388091440724,0.16666666666666666,0.304,0.017543859649122806,0.1875,0.07502374169040836,0.008525852585258526,0.05218589334319029,0.0,0.0,0.0,0.0,0.9608003936362145
77.85,33.55,0.2425,0.8068181818181818,0.26,0.7377300613496932,0.34448160535117056,0.1673076923076923,0.8567073170731707,0.5160493827160494,0.27628865979381445,0.31290322580645163,0.1816326530612245,0.013729128014842301,0.006379585326953748,0.13333333333333333,0.072,0.00631578947368421,0.1484375,0.02849002849002849,0.00825082508250825,0.026143351591115294,1.0,0.0,1.0,0.0,0.7546334262752173
77.99,32.79,0.22,0.7386363636363636,0.28,0.6797354294478528,0.26755852842809363,0.17115384615384616,0.7804878048780488,0.4740740740740741,0.2639175257731959,0.26129032258064516,0.1816326530612245,0.03914656771799629,0.018075491759702286,0.23333333333333334,0.088,0.019415204678362573,0.2734375,0.07502374169040836,0.016776677667766776,0.05578144426896065,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7980974249630967
78.03,33.17,0.205,0.7840909090909091,0.28,0.7113688650306749,0.2809364548494983,0.14807692307692308,0.8292682926829268,0.4740740740740741,0.24948453608247423,0.25806451612903225,0.16122448979591836,0.02300556586270872,0.011695906432748537,0.16666666666666666,0.104,0.011695906432748537,0.1953125,0.04843304843304843,0.011001100110011002,0.034376155112739004,1.0,0.0,1.0,0.0,0.8082663605051664
76.48,34.62,0.4775,0.6931818181818182,0.14,0.9409509202453987,0.7224080267558528,0.29615384615384616,0.9969512195121951,0.16049382716049382,0.6082474226804123,0.6870967741935484,0.30612244897959184,0.029313543599257884,0.022860180754917598,0.13333333333333333,0.36,0.02175438596491228,0.1484375,0.005698005698005698,0.023377337733773377,0.031855909136731746,0.8684210509804807,0.9333333333333333,1.0,0.75,0.4676070198458258
77.07,34.3,0.39,0.7840909090909091,0.22,0.8243865030674846,0.5752508361204013,0.25769230769230766,0.9237804878048781,0.11851851851851852,0.3958762886597938,0.5290322580645161,0.2693877551020408,0.012987012987012988,0.004784688995215311,0.1,0.08,0.005614035087719298,0.125,0.014245014245014245,0.011001100110011002,0.014953459457643066,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5929145481384287
76.6,33.67,0.3525,0.5568181818181818,0.18,0.7737730061349694,0.45484949832775917,0.25961538461538464,0.8109756097560976,0.08888888888888889,0.38144329896907214,0.45483870967741935,0.25510204081632654,0.04693877551020408,0.020202020202020204,0.3,0.096,0.022222222222222223,0.3046875,0.042735042735042736,0.024752475247524754,0.07664908095030075,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.612924389043792
77.97969,33.441228,0.23,0.8181818181818182,0.28,0.729582055214724,0.3277591973244147,0.16153846153846155,0.850609756097561,0.5037037037037037,0.26597938144329897,0.2967741935483871,0.17551020408163265,0.0163265306122449,0.007974481658692184,0.16666666666666666,0.088,0.0077192982456140355,0.1640625,0.03418803418803419,0.009075907590759076,0.02557209583655365,1.0,0.0,1.0,0.0,0.7766114482532392
77.25,34.33,0.235,0.75,0.22,0.8114455521472392,0.36789297658862874,0.14807692307692308,0.9085365853658537,0.5308641975308642,0.2721649484536082,0.33225806451612905,0.15306122448979592,0.0031539888682745824,0.001594896331738437,0.06666666666666667,0.104,0.0014035087719298245,0.09375,0.012345679012345678,0.0044004400440044,0.021741321953022617,1.0,0.0,1.0,0.0,0.7710349352140397
77.561942,34.226848,0.2775,0.8409090909090909,0.26,0.7866180981595092,0.4280936454849498,0.17884615384615385,0.9146341463414634,0.5654320987654321,0.3030927835051546,0.3774193548387097,0.19387755102040816,0.005936920222634508,0.003189792663476874,0.1,0.088,0.0030409356725146198,0.109375,0.01899335232668566,0.005225522552255226,0.014953459457643066,1.0,0.0,1.0,0.0,0.705264884369362
78.27,33.17,0.1675,0.8181818181818182,0.28,0.7206671779141104,0.2408026755852843,0.11730769230769231,0.8414634146341463,0.4419753086419753,0.21649484536082475,0.21935483870967742,0.1306122448979592,0.020222634508348793,0.012759170653907496,0.16666666666666666,0.168,0.011929824561403509,0.1796875,0.05128205128205128,0.009075907590759076,0.03094862058536913,1.0,0.0,1.0,0.0,0.8438576349024111
78.07,33.25,0.26,0.8295454545454546,0.28,0.7176955521472392,0.35785953177257523,0.18653846153846154,0.8384146341463414,0.5259259259259259,0.2907216494845361,0.33225806451612905,0.20204081632653062,0.02189239332096475,0.009037745879851143,0.16666666666666666,0.056,0.00935672514619883,0.1875,0.03798670465337132,0.011826182618261826,0.02795792869384052,1.0,0.0,1.0,0.0,0.7549614564539938
76.7,34.28,0.2475,0.6136363636363636,0.16,0.8288918711656442,0.3712374581939799,0.16346153846153846,0.8871951219512195,0.5456790123456791,0.28865979381443296,0.34838709677419355,0.15714285714285714,0.0074211502782931356,0.003189792663476874,0.06666666666666667,0.152,0.0030409356725146198,0.109375,0.00949667616334283,0.006600660066006601,0.014483013542121712,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.714777759553879
77.49,33.7,0.1425,0.7045454545454546,0.22,0.7537384969325154,0.21070234113712374,0.09615384615384616,0.8475609756097561,0.4246913580246914,0.2,0.1935483870967742,0.09795918367346938,0.010760667903525046,0.006911217437533227,0.13333333333333333,0.104,0.005614035087719298,0.1484375,0.027540360873694207,0.006600660066006601,0.03726603716522733,1.0,0.0,1.0,0.0,0.8441856650811874
78.21,33.23,0.195,0.8181818181818182,0.28,0.7245973926380368,0.2809364548494983,0.13653846153846153,0.8475609756097561,0.4691358024691358,0.23505154639175257,0.25483870967741934,0.1510204081632653,0.018923933209647494,0.011164274322169059,0.16666666666666666,0.144,0.010292397660818714,0.171875,0.0446343779677113,0.00935093509350935,0.029671695957525456,1.0,0.0,1.0,0.0,0.8235197638182713
75.93,34.5,0.25,0.4318181818181818,0.08,0.8810391104294478,0.3712374581939799,0.16923076923076924,0.8780487804878049,0.2222222222222222,0.2927835051546392,0.36774193548387096,0.14285714285714285,0.0287569573283859,0.010101010101010102,0.2,0.08,0.011695906432748537,0.203125,0.032288698955365625,0.014301430143014302,0.051883463826069426,1.0,0.0,1.0,0.0,0.6324421846809907
77.658234,34.064037,0.4625,0.9318181818181818,0.3,0.745590490797546,0.6521739130434783,0.3230769230769231,0.8902439024390244,0.2271604938271605,0.4515463917525773,0.5935483870967742,0.3510204081632653,0.015769944341372914,0.005847953216374269,0.13333333333333333,0.096,0.007485380116959065,0.140625,0.015194681861348529,0.012651265126512651,0.01323969219395813,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5373134328358209
77.42,33.26,0.34,0.7159090909090909,0.26,0.6933473926380368,0.42474916387959866,0.25961538461538464,0.7835365853658537,0.1111111111111111,0.3649484536082474,0.4129032258064516,0.2693877551020408,0.038033395176252316,0.014354066985645933,0.26666666666666666,0.056,0.016374269005847954,0.2734375,0.03798670465337132,0.02035203520352035,0.05174905070734904,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6949319337379039
