longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
78.38,33.05,0.057534246575342465,0.8352941176470589,0.2653061224489796,0.7380157170923379,0.08461538461538462,0.062,0.8513931888544891,0.4,0.17819706498951782,0.07664233576642336,0.07036247334754797,0.022094318603787598,0.014901543374135177,0.16666666666666666,0.20491803278688525,0.013579957855303207,0.1875,0.05904761904761905,0.00935093509350935,0.03080768840995845,1.0,0.0,1.0,0.0,0.9337621696801113
78.36,32.7,0.2,0.8470588235294118,0.30612244897959184,0.6922396856581532,0.24615384615384617,0.176,0.804953560371517,0.5113924050632911,0.2893081761006289,0.24087591240875914,0.18976545842217485,0.03954697363535091,0.015965939329430547,0.26666666666666666,0.04918032786885246,0.017560290330133458,0.2890625,0.06857142857142857,0.018426842684268425,0.042394351923791505,1.0,0.0,1.0,0.0,0.7878998609179416
76.84,34.46,0.2191780821917808,0.7058823529411765,0.16326530612244897,0.8673870333988212,0.3576923076923077,0.15,0.934984520123839,0.579746835443038,0.3039832285115304,0.3284671532846715,0.14498933901918976,0.0063126624582250275,0.0010643959552953698,0.06666666666666667,0.07377049180327869,0.0011706860220088973,0.1015625,0.007619047619047619,0.007150715071507151,0.008174847143870553,1.0,0.0,1.0,0.0,0.6974965229485396
77.5,34.83,0.3917808219178082,0.9411764705882353,0.22448979591836735,0.8646365422396857,0.6269230769230769,0.252,0.9938080495356038,0.15443037974683543,0.5534591194968553,0.5547445255474452,0.27505330490405117,0.002784998143334571,0.0,0.06666666666666667,0.04918032786885246,0.00023413720440177945,0.078125,0.0,0.007150715071507151,0.0,1.0,0.0,1.0,0.0,0.5575452016689847
78.3,33.2,0.12602739726027398,0.8705882352941177,0.2653061224489796,0.7423379174852652,0.18461538461538463,0.106,0.8637770897832817,0.46329113924050636,0.22851153039832284,0.16423357664233576,0.11727078891257996,0.01838098774600817,0.010111761575306013,0.16666666666666666,0.10655737704918032,0.009599625380472957,0.171875,0.04376784015223597,0.00935093509350935,0.02511023595543438,1.0,0.0,1.0,0.0,0.8440542420027817
76.68,34.53,0.2602739726027397,0.6705882352941176,0.14285714285714285,0.8986247544204322,0.41923076923076924,0.172,0.9504643962848297,0.007594936708860759,0.3333333333333333,0.39416058394160586,0.16631130063965885,0.011325659116227255,0.0031931878658861094,0.1,0.07377049180327869,0.0035120580660266917,0.125,0.010466222645099905,0.009625962596259627,0.01329563431956646,1.0,0.0,1.0,0.0,0.6547287899860917
76.45,34.38,0.2602739726027397,0.5882352941176471,0.10204081632653061,0.9049115913555992,0.4076923076923077,0.18,0.9287925696594427,0.002531645569620253,0.33752620545073375,0.39416058394160586,0.16417910447761194,0.02135165243223171,0.009047365620010643,0.13333333333333333,0.09016393442622951,0.009365488176071178,0.171875,0.017126546146527116,0.014301430143014302,0.029687973341411694,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6382127955493742
78.38,32.87,0.16986301369863013,0.8588235294117647,0.2857142857142857,0.7163064833005894,0.2230769230769231,0.146,0.8328173374613003,0.4936708860759494,0.2620545073375262,0.2116788321167883,0.15991471215351813,0.029892313405124396,0.013837147418839808,0.2,0.07377049180327869,0.014282369468508546,0.234375,0.058991436726926735,0.014301430143014302,0.031606583863475715,1.0,0.0,1.0,0.0,0.8153685674547984
76.74,34.42,0.4191780821917808,0.7529411764705882,0.16326530612244897,0.9090373280943026,0.6461538461538462,0.276,0.9721362229102167,0.1518987341772152,0.5911949685534591,0.6094890510948905,0.2835820895522388,0.028221314519123655,0.018626929217668974,0.16666666666666666,0.26229508196721313,0.018965113556544136,0.1796875,0.007611798287345386,0.022277227722772276,0.02625467030192871,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5060848400556328
76.78,34.27,0.3178082191780822,0.7058823529411765,0.16326530612244897,0.869253438113949,0.4846153846153846,0.22,0.9287925696594427,0.07088607594936709,0.37945492662473795,0.4562043795620438,0.21961620469083157,0.01968065354623097,0.009047365620010643,0.13333333333333333,0.11475409836065574,0.009833762584874737,0.1640625,0.013320647002854425,0.01485148514851485,0.023023326264768253,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.6176981919332406
77.87,33.12,0.14794520547945206,0.788235294117647,0.2653061224489796,0.7227897838899804,0.18461538461538463,0.134,0.8204334365325078,0.47341772151898737,0.25366876310272535,0.18248175182481752,0.13859275053304904,0.026178982547344968,0.010643959552953698,0.2,0.040983606557377046,0.011472723015687194,0.21875,0.047573739295908656,0.012926292629262925,0.0380356121040762,1.0,0.0,1.0,0.0,0.8358831710709318
77.95,33.35,0.1863013698630137,0.8470588235294118,0.2653061224489796,0.7389980353634578,0.25769230769230766,0.15,0.8544891640866873,0.5113924050632911,0.27672955974842767,0.23722627737226276,0.16204690831556504,0.01875232083178611,0.006918573709419904,0.16666666666666666,0.02459016393442623,0.007492390540856942,0.1796875,0.03330161750713606,0.010726072607260726,0.025682453128681546,1.0,0.0,1.0,0.0,0.829798331015299
78.37,33.24,0.22465753424657534,0.9294117647058824,0.30612244897959184,0.7369351669941061,0.3192307692307692,0.174,0.8668730650154799,0.5468354430379747,0.29979035639413,0.291970802919708,0.19189765458422176,0.019309320460453028,0.006918573709419904,0.16666666666666666,0.03278688524590164,0.0072582533364551624,0.1796875,0.03235014272121789,0.01155115511551155,0.01962368305900569,1.0,0.0,1.0,0.0,0.7680806675938804
76.17,34.08,0.13424657534246576,0.4823529411764706,0.10204081632653061,0.8373280943025541,0.18076923076923077,0.116,0.8452012383900929,0.4911392405063291,0.25366876310272535,0.19708029197080293,0.08955223880597014,0.02098031934645377,0.006386375731772219,0.13333333333333333,0.06557377049180328,0.007492390540856942,0.1796875,0.023786869647954328,0.011276127612761276,0.045339796021407655,1.0,0.0,1.0,0.0,0.8120653685674548
78.38,32.83,0.15616438356164383,0.8588235294117647,0.2857142857142857,0.7135559921414538,0.2,0.136,0.8297213622291022,0.47848101265822784,0.25157232704402516,0.19343065693430658,0.14925373134328357,0.030820646119569254,0.014901543374135177,0.2,0.09836065573770492,0.015453055490517443,0.234375,0.06279733587059944,0.014301430143014302,0.033895452556464374,1.0,0.0,1.0,0.0,0.8334492350486787
76.72,34.28,0.26301369863013696,0.6705882352941176,0.14285714285714285,0.868664047151277,0.4115384615384615,0.186,0.9226006191950464,0.020253164556962026,0.33962264150943394,0.38686131386861317,0.1791044776119403,0.015224656516895656,0.004789781798829164,0.13333333333333333,0.06557377049180328,0.005619292905642706,0.1484375,0.013320647002854425,0.01155115511551155,0.019825642061328218,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.6721140472878998
78.25,33.12,0.12054794520547946,0.8470588235294118,0.2653061224489796,0.7341846758349705,0.16538461538461538,0.106,0.848297213622291,0.4531645569620253,0.22641509433962265,0.15328467153284672,0.11513859275053305,0.02098031934645377,0.011176157530601383,0.16666666666666666,0.10655737704918032,0.011004448606883634,0.1796875,0.048525214081826834,0.010176017601760175,0.03103436669022855,1.0,0.0,1.0,0.0,0.8598748261474269
77.62,35.38,0.0027397260273972603,0.7647058823529411,0.16326530612244897,0.8710216110019646,0.08461538461538462,0.0,0.9721362229102167,0.389873417721519,0.0,0.051094890510948905,0.0,0.0,0.0015965939329430547,0.03333333333333333,0.30327868852459017,0.00023413720440177945,0.046875,0.014272121788772598,0.0016501650165016502,0.011949240970749604,1.0,0.0,1.0,0.0,0.9386300417246175
76.69,34.54,0.24383561643835616,0.6705882352941176,0.14285714285714285,0.8959724950884086,0.40384615384615385,0.17519685039370078,0.9535603715170279,0.0,0.3319587628865979,0.3722627737226277,0.17154811715481172,0.010575139146567719,0.0021287919105907396,0.1,0.04918032786885246,0.0025755092484195737,0.125,0.008563273073263558,0.009075907590759076,0.01306001548352351,1.0,0.0,1.0,0.0,0.6641168289290682
78.28,33.33,0.0958904109589041,0.8588235294117647,0.2653061224489796,0.7530451866404715,0.14615384615384616,0.09448818897637795,0.8730650154798761,0.44221105527638194,0.21855670103092784,0.12773722627737227,0.1087866108786611,0.015584415584415584,0.009579563597658328,0.13333333333333333,0.1557377049180328,0.00842893935846406,0.15625,0.04091341579448145,0.007700770077007701,0.023359924601972466,1.0,0.0,1.0,0.0,0.8927329624478443
78.29,33.23,0.2136986301369863,0.9058823529411765,0.2857142857142857,0.7338899803536346,0.3038461538461538,0.1830708661417323,0.8606811145510835,0.542713567839196,0.30515463917525776,0.2773722627737226,0.20292887029288703,0.02077922077922078,0.006918573709419904,0.16666666666666666,0.03278688524590164,0.007492390540856942,0.1875,0.03330161750713606,0.01155115511551155,0.023831162274058366,1.0,0.0,1.0,0.0,0.769471488178025
77.6,34.22,0.2410958904109589,0.8941176470588236,0.24489795918367346,0.8047151277013752,0.38846153846153847,0.18110236220472442,0.9318885448916409,0.585427135678392,0.32577319587628867,0.3357664233576642,0.19874476987447698,0.006307977736549165,0.0021287919105907396,0.1,0.07377049180327869,0.0023413720440177946,0.1015625,0.017126546146527116,0.005775577557755775,0.011780941802147497,1.0,0.0,1.0,0.0,0.7211404728789986
78.28,33.08,0.1589041095890411,0.8705882352941177,0.2857142857142857,0.731041257367387,0.21923076923076923,0.14763779527559054,0.848297213622291,0.49246231155778897,0.26597938144329897,0.20437956204379562,0.16317991631799164,0.023562152133580705,0.010643959552953698,0.16666666666666666,0.06557377049180328,0.010770311402481855,0.1953125,0.04567078972407231,0.01155115511551155,0.030866067521626444,1.0,0.0,1.0,0.0,0.8390125173852573
76.81,34.42,0.336986301369863,0.7411764705882353,0.16326530612244897,0.8888015717092338,0.5269230769230769,0.23622047244094488,0.9566563467492261,0.08793969849246232,0.4,0.48905109489051096,0.24267782426778242,0.017625231910946195,0.007982969664715274,0.13333333333333333,0.11475409836065574,0.00866307656286584,0.15625,0.010466222645099905,0.014026402640264026,0.017503113534619138,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6150904033379694
76.88,33.47,0.3424657534246575,0.6470588235294118,0.20408163265306123,0.7411591355599214,0.41923076923076924,0.2874015748031496,0.7894736842105263,0.13819095477386933,0.41855670103092785,0.4306569343065693,0.28870292887029286,0.05584415584415584,0.025013304949441192,0.36666666666666664,0.10655737704918032,0.027394052915008196,0.3515625,0.04091341579448145,0.0297029702970297,0.07728297822208759,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.6208275382475661
77.46,33.24,0.14246575342465753,0.7176470588235294,0.24489795918367346,0.7258349705304519,0.16538461538461538,0.14763779527559054,0.804953560371517,0.4723618090452261,0.26597938144329897,0.17153284671532848,0.14853556485355648,0.025788497217068645,0.008515167642362959,0.2,0.00819672131147541,0.010067899789276516,0.21875,0.04186489058039962,0.012926292629262925,0.043286546164461946,0.8684210509804807,0.9333333333333333,1.0,0.75,0.816759388038943
78.22,33.19,0.07397260273972603,0.8235294117647058,0.2653061224489796,0.7402750491159136,0.10384615384615385,0.08464566929133858,0.8544891640866873,0.41959798994974873,0.20618556701030927,0.0948905109489051,0.09623430962343096,0.020222634508348793,0.012240553485896753,0.16666666666666666,0.16393442622950818,0.011238585811285413,0.1796875,0.05042816365366318,0.0088008800880088,0.0350398869029587,1.0,0.0,1.0,0.0,0.9155076495132128
76.92,34.28,0.2,0.7058823529411765,0.16326530612244897,0.8401768172888016,0.3153846153846154,0.15748031496062992,0.9102167182662538,0.5577889447236181,0.3030927835051546,0.291970802919708,0.15481171548117154,0.006307977736549165,0.0005321979776476849,0.1,0.03278688524590164,0.0011706860220088973,0.109375,0.008563273073263558,0.0063256325632563256,0.009323773940556734,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7253129346314325
77.6,33.03,0.18356164383561643,0.7294117647058823,0.24489795918367346,0.7032416502946954,0.21153846153846154,0.18110236220472442,0.7894736842105263,0.5025125628140703,0.29690721649484536,0.21897810218978103,0.18619246861924685,0.03654916512059369,0.011176157530601383,0.26666666666666666,0.01639344262295082,0.014048232264106767,0.265625,0.05423406279733587,0.017051705170517052,0.05271129960617994,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7925938803894298
78.02,33.65,0.3150684931506849,0.9411764705882353,0.30612244897959184,0.7388998035363458,0.45,0.24803149606299213,0.8761609907120743,0.1306532663316583,0.37938144329896906,0.4051094890510949,0.2719665271966527,0.01725417439703154,0.0037253858435337944,0.16666666666666666,0.01639344262295082,0.005151018496839147,0.15625,0.019029495718363463,0.01155115511551155,0.01985930189504864,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6323018080667594
77.28,34.22,0.3917808219178082,0.8941176470588236,0.24489795918367346,0.8116895874263261,0.5884615384615385,0.2854330708661417,0.9287925696594427,0.17336683417085427,0.43917525773195876,0.5328467153284672,0.3054393305439331,0.015213358070500928,0.005321979776476849,0.13333333333333333,0.07377049180327869,0.007024116132053383,0.1484375,0.010466222645099905,0.013201320132013201,0.013699552324211519,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5757997218358831
76.82,34.44,0.3041095890410959,0.7294117647058823,0.16326530612244897,0.8848722986247545,0.4846153846153846,0.21850393700787402,0.9504643962848297,0.06281407035175879,0.37731958762886597,0.4489051094890511,0.2196652719665272,0.014285714285714285,0.005321979776476849,0.1,0.09836065573770492,0.005853430110044486,0.140625,0.010466222645099905,0.011826182618261826,0.01565182267999596,1.0,0.0,1.0,0.0,0.6316063977746871
76.0,34.53,0.2547945205479452,0.4470588235294118,0.04081632653061224,0.9702357563850688,0.4153846153846154,0.1889763779527559,0.9411764705882353,0.10804020100502512,0.3463917525773196,0.41605839416058393,0.1589958158995816,0.03877551020408163,0.018094731240021287,0.23333333333333334,0.11475409836065574,0.018262701943338795,0.2578125,0.030447193149381543,0.020902090209020903,0.0630112087246289,1.0,0.0,1.0,0.0,0.6124826147426982
77.6,34.21,0.25753424657534246,0.9058823529411765,0.24489795918367346,0.8024557956777996,0.4076923076923077,0.19291338582677164,0.9287925696594427,0.6005025125628141,0.33814432989690724,0.35766423357664234,0.2112970711297071,0.006493506493506494,0.0021287919105907396,0.1,0.07377049180327869,0.0023413720440177946,0.09375,0.017126546146527116,0.005775577557755775,0.010804806624255276,1.0,0.0,1.0,0.0,0.6914116828929068
78.38,32.82,0.14794520547945206,0.8470588235294118,0.2857142857142857,0.7144400785854617,0.18846153846153846,0.14566929133858267,0.826625386996904,0.47738693467336685,0.2597938144329897,0.18248175182481752,0.1589958158995816,0.03153988868274583,0.015433741351782864,0.2,0.10655737704918032,0.015687192694919222,0.234375,0.06470028544243578,0.014026402640264026,0.034467669729711534,1.0,0.0,1.0,0.0,0.8404033379694019
78.36,32.98,0.14520547945205478,0.8705882352941177,0.2857142857142857,0.7267190569744597,0.19615384615384615,0.1377952755905512,0.8452012383900929,0.47738693467336685,0.25773195876288657,0.18613138686131386,0.15481171548117154,0.02541743970315399,0.012772751463544438,0.2,0.11475409836065574,0.01264340903769609,0.203125,0.0532825880114177,0.01155115511551155,0.028745497997239893,1.0,0.0,1.0,0.0,0.8391863699582753
77.96,33.36,0.18904109589041096,0.8470588235294118,0.2653061224489796,0.737721021611002,0.26153846153846155,0.1673228346456693,0.8513931888544891,0.5175879396984925,0.2907216494845361,0.24087591240875914,0.1799163179916318,0.019294990723562153,0.006386375731772219,0.16666666666666666,0.01639344262295082,0.0072582533364551624,0.1796875,0.03235014272121789,0.010726072607260726,0.02601905146588576,1.0,0.0,1.0,0.0,0.7958970792767733
79.02,32.77,0.20821917808219179,1.0,0.32653061224489793,0.7360510805500983,0.31153846153846154,0.1732283464566929,0.8823529411764706,0.5402010050251256,0.2907216494845361,0.28102189781021897,0.20292887029288703,0.021335807050092765,0.010643959552953698,0.16666666666666666,0.11475409836065574,0.010536174198080075,0.1796875,0.046622264509990484,0.011001100110011002,0.016863576693931133,1.0,0.0,1.0,0.0,0.7875521557719054
77.45,33.26,0.1780821917808219,0.7176470588235294,0.22448979591836735,0.7255402750491159,0.2153846153846154,0.17125984251968504,0.8080495356037152,0.5050251256281407,0.2927835051546392,0.21897810218978103,0.17573221757322174,0.027087198515769944,0.007450771687067589,0.2,0.00819672131147541,0.009599625380472957,0.2265625,0.038058991436726926,0.014026402640264026,0.041637214312161296,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8285813630041725
77.93,33.04,0.13150684931506848,0.7764705882352941,0.24489795918367346,0.7183693516699411,0.16153846153846155,0.13582677165354332,0.8204334365325078,0.4623115577889447,0.2536082474226804,0.16058394160583941,0.14435146443514643,0.0287569573283859,0.012772751463544438,0.2,0.07377049180327869,0.013345820650901428,0.21875,0.05518553758325404,0.013201320132013201,0.041569894644720454,1.0,0.0,1.0,0.0,0.8562239221140473
77.58,34.15,0.3917808219178082,0.9764705882352941,0.2857142857142857,0.7722986247544205,0.5807692307692308,0.28937007874015747,0.9164086687306502,0.1884422110552764,0.4350515463917526,0.5145985401459854,0.3158995815899582,0.01038961038961039,0.0015965939329430547,0.13333333333333333,0.040983606557377046,0.002809646452821353,0.1171875,0.013320647002854425,0.009625962596259627,0.007943720758019456,1.0,0.0,1.0,0.0,0.592663421418637
78.24,33.2,0.09863013698630137,0.8470588235294118,0.2653061224489796,0.7389980353634578,0.13846153846153847,0.10236220472440945,0.8544891640866873,0.4396984924623116,0.22061855670103092,0.12773722627737227,0.11506276150627615,0.01985157699443414,0.011176157530601383,0.16666666666666666,0.13114754098360656,0.010302036993678295,0.1796875,0.047573739295908656,0.00935093509350935,0.029183075835605372,1.0,0.0,1.0,0.0,0.8901251738525731
75.77,34.45,0.2684931506849315,0.3411764705882353,0.0,0.9879174852652259,0.4269230769230769,0.20669291338582677,0.9226006191950464,0.11306532663316583,0.35876288659793815,0.43795620437956206,0.16527196652719664,0.06326530612244897,0.029803086748270355,0.3333333333333333,0.12295081967213115,0.031842659798642,0.359375,0.06470028544243578,0.03052805280528053,0.12380086842370999,1.0,0.0,1.0,0.0,0.6037899860917941
78.28,33.04,0.19452054794520549,0.8705882352941177,0.2857142857142857,0.7209233791748526,0.26153846153846155,0.17519685039370078,0.8390092879256966,0.5201005025125628,0.2927835051546392,0.24452554744525548,0.19246861924686193,0.026901669758812616,0.010111761575306013,0.2,0.040983606557377046,0.011004448606883634,0.21875,0.04567078972407231,0.013476347634763476,0.030159211013497594,1.0,0.0,1.0,0.0,0.7931154381084841
77.7653,33.505,0.049315068493150684,0.7529411764705882,0.22448979591836735,0.7595284872298624,0.07307692307692308,0.06692913385826772,0.8575851393188855,0.4020100502512563,0.18969072164948453,0.06569343065693431,0.07112970711297072,0.014842300556586271,0.008515167642362959,0.13333333333333333,0.11475409836065574,0.007492390540856942,0.15625,0.037107516650808754,0.007150715071507151,0.034669628732034066,1.0,0.0,1.0,0.0,0.9360222531293463
78.28,32.88,0.20273972602739726,0.8470588235294118,0.2857142857142857,0.7056974459724951,0.25769230769230766,0.18503937007874016,0.8204334365325078,0.5201005025125628,0.30103092783505153,0.24817518248175183,0.200836820083682,0.0339517625231911,0.012772751463544438,0.23333333333333334,0.040983606557377046,0.014048232264106767,0.2578125,0.056137012369172214,0.016226622662266228,0.041771853647042986,0.0,0.0,0.0,0.0,0.7873783031988874
77.66,34.14,0.29315068493150687,0.9411764705882353,0.2653061224489796,0.7834970530451867,0.45384615384615384,0.2204724409448819,0.9226006191950464,0.6256281407035176,0.3649484536082474,0.3978102189781022,0.24267782426778242,0.007235621521335807,0.0021287919105907396,0.1,0.08196721311475409,0.0025755092484195737,0.1015625,0.016175071360608945,0.0063256325632563256,0.009895991113803898,1.0,0.0,1.0,0.0,0.6696801112656467
77.27,33.32,0.14246575342465753,0.6823529411764706,0.22448979591836735,0.7341846758349705,0.16153846153846155,0.14566929133858267,0.804953560371517,0.4723618090452261,0.26597938144329897,0.17153284671532848,0.14435146443514643,0.024304267161410018,0.007450771687067589,0.2,0.00819672131147541,0.009131350971669398,0.2109375,0.037107516650808754,0.012651265126512651,0.043050927328418996,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8485744089012517
77.33,34.2,0.41643835616438357,0.8941176470588236,0.24489795918367346,0.8047151277013752,0.6115384615384616,0.3031496062992126,0.9195046439628483,0.1984924623115578,0.4556701030927835,0.5620437956204379,0.3263598326359833,0.018738404452690167,0.007982969664715274,0.13333333333333333,0.13114754098360656,0.009599625380472957,0.1640625,0.010466222645099905,0.015401540154015401,0.01491130633814669,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5467663421418637
78.37,32.87,0.18904109589041096,0.8705882352941177,0.2857142857142857,0.7141453831041258,0.25,0.1732283464566929,0.8328173374613003,0.5125628140703518,0.28865979381443296,0.23722627737226276,0.1903765690376569,0.031725417439703155,0.012772751463544438,0.23333333333333334,0.05737704918032787,0.013814095059704988,0.2421875,0.056137012369172214,0.015126512651265127,0.0326836985425292,1.0,0.0,1.0,0.0,0.8028511821974965
78.32,33.05,0.1506849315068493,0.8705882352941177,0.2857142857142857,0.7279960707269155,0.2076923076923077,0.14173228346456693,0.848297213622291,0.4849246231155779,0.2597938144329897,0.19343065693430658,0.1589958158995816,0.02411873840445269,0.011176157530601383,0.16666666666666666,0.08196721311475409,0.011238585811285413,0.1953125,0.048525214081826834,0.01155115511551155,0.029014776667003264,1.0,0.0,1.0,0.0,0.8543115438108484
77.67,34.03,0.410958904109589,0.9647058823529412,0.30612244897959184,0.7571709233791748,0.5923076923076923,0.3090551181102362,0.8947368421052632,0.2135678391959799,0.44948453608247424,0.5364963503649635,0.33472803347280333,0.016512059369202227,0.004789781798829164,0.13333333333333333,0.07377049180327869,0.0067899789276516034,0.15625,0.013320647002854425,0.013201320132013201,0.012285839307953818,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5681502086230876
77.8,33.97,0.3315068493150685,0.9764705882352941,0.30612244897959184,0.7584479371316306,0.49230769230769234,0.25196850393700787,0.9040247678018576,0.6507537688442211,0.3917525773195876,0.4343065693430657,0.27824267782426776,0.010946196660482375,0.0026609898882384245,0.13333333333333333,0.04918032786885246,0.003277920861624912,0.1171875,0.017126546146527116,0.008525852585258526,0.01040088861961022,1.0,0.0,1.0,0.0,0.6369958275382476
77.5,33.78,0.14794520547945206,0.7764705882352941,0.22448979591836735,0.7757367387033399,0.2230769230769231,0.13188976377952755,0.8761609907120743,0.4949748743718593,0.2639175257731959,0.20072992700729927,0.13807531380753138,0.00927643784786642,0.0031931878658861094,0.13333333333333333,0.03278688524590164,0.002809646452821353,0.1328125,0.01807802093244529,0.006875687568756876,0.023932141775219632,1.0,0.0,1.0,0.0,0.8708275382475661
77.97,33.25,0.16986301369863013,0.8235294117647058,0.2653061224489796,0.7326129666011788,0.22692307692307692,0.15354330708661418,0.8452012383900929,0.5,0.27835051546391754,0.21532846715328466,0.16736401673640167,0.02170686456400742,0.008515167642362959,0.16666666666666666,0.040983606557377046,0.008897213767267619,0.1875,0.0390104662226451,0.011276127612761276,0.029553334006530006,1.0,0.0,1.0,0.0,0.8435326842837274
77.64,33.08,0.1589041095890411,0.7294117647058823,0.24489795918367346,0.7111984282907662,0.18076923076923077,0.16141732283464566,0.7956656346749226,0.4798994974874372,0.27628865979381445,0.18613138686131386,0.16527196652719664,0.03153988868274583,0.011176157530601383,0.23333333333333334,0.02459016393442623,0.01287754624209787,0.2421875,0.05137963843958135,0.01485148514851485,0.050388771079470866,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8350139082058414
78.41,32.99,0.024657534246575342,0.8235294117647058,0.2653061224489796,0.7305500982318271,0.03076923076923077,0.05511811023622047,0.8421052631578947,0.3743718592964824,0.16907216494845362,0.029197080291970802,0.06485355648535565,0.024675324675324677,0.017030335284725917,0.16666666666666666,0.2459016393442623,0.015687192694919222,0.1875,0.06850618458610847,0.00935093509350935,0.04103133730519371,0.0,0.0,0.0,0.0,0.941759388038943
76.65,34.52,0.336986301369863,0.6941176470588235,0.14285714285714285,0.9224950884086444,0.5384615384615384,0.23031496062992127,0.9752321981424149,0.07788944723618091,0.5402061855670103,0.5072992700729927,0.23221757322175732,0.01948051948051948,0.010643959552953698,0.13333333333333333,0.16393442622950818,0.010770311402481855,0.1640625,0.008563273073263558,0.015401540154015401,0.023225285267090782,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5804937413073713
76.5,34.65,0.2410958904109589,0.6235294117647059,0.12244897959183673,0.9205304518664047,0.40384615384615385,0.1732283464566929,0.9566563467492261,0.0,0.3319587628865979,0.3795620437956204,0.16317991631799164,0.013172541743970315,0.004257583821181479,0.1,0.07377049180327869,0.004448606883633809,0.125,0.010466222645099905,0.010176017601760175,0.015752802181157224,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7016689847009736
78.4,33.05,0.024657534246575342,0.8235294117647058,0.2653061224489796,0.7358546168958743,0.03461538461538462,0.0531496062992126,0.848297213622291,0.3805970149253731,0.16907216494845362,0.032846715328467155,0.06276150627615062,0.023376623376623377,0.015965939329430547,0.16666666666666666,0.2459016393442623,0.014516506672910325,0.1875,0.06470028544243578,0.0088008800880088,0.03830489077383958,1.0,0.0,1.0,0.0,0.9685326842837274
78.37,33.05,0.07397260273972603,0.8470588235294118,0.2653061224489796,0.7379174852652259,0.1076923076923077,0.08661417322834646,0.8544891640866873,0.4253731343283582,0.20412371134020618,0.09854014598540146,0.09832635983263599,0.022634508348794064,0.013837147418839808,0.16666666666666666,0.18032786885245902,0.01287754624209787,0.1875,0.05708848715509039,0.009625962596259627,0.03308761654717426,1.0,0.0,1.0,0.0,0.9174200278164116
77.99,33.35,0.1917808219178082,0.8588235294117647,0.2653061224489796,0.7363457760314341,0.2653846153846154,0.1673228346456693,0.8544891640866873,0.5248756218905473,0.2927835051546392,0.24452554744525548,0.18410041841004185,0.01985157699443414,0.006918573709419904,0.16666666666666666,0.02459016393442623,0.007492390540856942,0.1796875,0.03330161750713606,0.011001100110011002,0.024538018782187216,1.0,0.0,1.0,0.0,0.7922461752433936
77.63,34.13,0.3698630136986301,1.0,0.30612244897959184,0.7666011787819254,0.5538461538461539,0.2755905511811024,0.9164086687306502,0.6890547263681592,0.42061855670103093,0.4854014598540146,0.303347280334728,0.008348794063079777,0.0021287919105907396,0.1,0.06557377049180328,0.0025755092484195737,0.1015625,0.016175071360608945,0.007975797579757976,0.007910060924299033,1.0,0.0,1.0,0.0,0.6121349095966621
77.18,33.28,0.24383561643835616,0.6823529411764706,0.22448979591836735,0.7212180746561886,0.2923076923076923,0.22244094488188976,0.7894736842105263,0.06716417910447761,0.3463917525773196,0.29927007299270075,0.22384937238493724,0.037476808905380334,0.012772751463544438,0.26666666666666666,0.02459016393442623,0.014516506672910325,0.265625,0.038058991436726926,0.019251925192519254,0.05961156551886634,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7007997218358831
77.6,34.14,0.3780821917808219,0.9882352941176471,0.2857142857142857,0.768762278978389,0.5653846153846154,0.281496062992126,0.9164086687306502,0.6965174129353234,0.4268041237113402,0.49635036496350365,0.3075313807531381,0.008719851576994434,0.0015965939329430547,0.1,0.04918032786885246,0.002107234839616015,0.109375,0.015223596574690771,0.008525852585258526,0.007842741256858191,1.0,0.0,1.0,0.0,0.6126564673157163
